Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 12/30  19:00:00,11.0,8.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.358501324113563,0.0,19.95289985566987,57.648757610778748,1845.3195996450155,681585.1290172658,23.22174572840026,19.509018512184967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/30  20:00:00,11.625,8.0,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.57938488422522,0.0,19.956259620778785,58.48581612318226,1832.775344922835,670880.9203593877,23.239422750756689,19.534570781628646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/30  21:00:00,12.8125,8.5625,75.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.770024190592079,0.0,19.9624476189758,59.20499485980889,1815.0657684085803,604487.841763091,23.262510865334116,19.560156135546167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/30  22:00:00,13.175,8.9625,75.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.01949015822117,0.0,19.964240941886425,60.18136455238329,1807.1264219419543,556324.9227405562,23.286134963657326,19.587622888276188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/30  23:00:00,13.0375,9.0,76.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.281893325750236,0.0,19.963321698475718,61.23401897939239,1806.7019991284558,535717.7578010259,23.30539338777279,19.614097697229654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/30  24:00:00,12.375,10.25,87.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.572276419428859,0.0,19.959495024609013,62.42914175663782,1814.3951024299088,524589.1397473449,23.323840418754615,19.641094339604348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/31  01:00:00,13.25,11.0,86.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.93874398356679,0.0,19.964187829738024,63.928353695747009,1828.1154407777474,492798.60547499466,23.355898568266796,19.68540251476745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/31  02:00:00,13.375,10.375,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.25008328810765,0.0,19.964749195678168,65.24013638798661,1834.1894206293137,474081.6690565607,23.38270786553976,19.7202721209323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/31  03:00:00,13.1875,10.0,80.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.47842705499532,0.0,19.963564187537174,66.22384159669767,1840.8750941306856,470404.4632907426,23.3998693400512,19.74465424798244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/31  04:00:00,12.4875,9.375,81.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.662762349072417,0.0,19.959571309327225,67.04010706109962,1849.588673188887,481403.81255858376,23.411537426683297,19.761575680188665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/31  05:00:00,12.0,9.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.783898739176369,0.0,19.95676591342865,67.58209549105755,1856.3529472484739,501267.1989778276,23.417485331320955,19.772641664815798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/31  06:00:00,12.0,9.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.882290040806426,0.0,19.956738057906834,68.01576490256838,1861.1215502980904,494750.64745869176,23.426329901032184,19.78393461393125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/31  07:00:00,12.625,9.625,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.994752767968477,0.0,19.960194738499064,68.49975029652259,1864.6642600759224,467771.7813714257,23.439749048223374,19.800374358980397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 12/31  08:00:00,13.0,10.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.13486812249383,0.0,19.9691793730032,69.08673033721789,1863.3347938679318,132421.3717274438,23.506877087611345,19.82558415799754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 12/31  09:00:00,12.875,9.625,80.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.237038863923278,0.0,20.198967471646847,68.56403741159036,1852.9780527607609,0.0,23.79453885928614,20.064702973447504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/31  10:00:00,12.3,8.525,77.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.284381059244918,0.0,20.36821059627546,68.05883396513545,1843.0962812884657,0.0,23.963013041876168,20.237678987214875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 12/31  11:00:00,12.625,6.125,64.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.247228296031189,0.0,20.81489259452038,66.05393042510744,1841.5218182966769,0.0,24.366995429305836,20.67667892618356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
