Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 02/17  18:00:00,-4.275,-9.8125,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.3850204766849565,0.0,19.87943661723737,33.556197073714539,1715.3931731322169,5208987.752083169,22.566003849540587,18.799125424774766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 02/17  19:00:00,-4.5,-10.75,58.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.3176950262341937,0.0,19.882555455825619,33.39044103133666,1716.3564772825453,6180636.790041542,22.48767024956415,18.79822807278197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/17  20:00:00,-4.8125,-11.8875,54.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.226067695820295,0.0,19.883776901082343,33.17227753395264,1718.2897001318416,6929216.544847223,22.427956079739454,18.793875171243785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/17  21:00:00,-5.0,-12.3,53.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.1178234045116035,0.0,19.88461710707905,32.91735845210111,1719.383571358293,7533161.5645526419,22.380800797778684,18.788143177369596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/17  22:00:00,-5.375,-12.9875,51.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.0096123006845638,0.0,19.884301747357744,32.66661680167891,1720.1529385906352,8040778.776273832,22.341885330195369,18.781249138581808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/17  23:00:00,-5.9125,-13.899999999999999,49.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.882404762101292,0.0,19.882817445214284,32.376259328541639,1720.4404621886056,8492618.956630759,22.307915319846655,18.772034849980967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/17  24:00:00,-6.475,-14.7,48.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.7426048900977344,0.0,19.881068140336298,32.06001690093963,1720.2677770138024,8885340.104027572,22.27844097381569,18.761853173450015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  01:00:00,-7.3875,-14.312499999999999,54.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.6035031122751675,0.0,19.877673562189487,31.751269633403085,1719.9232678795102,9238121.400778452,22.251486107647844,18.750057403280633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  02:00:00,-7.8,-14.9625,53.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.4860967806266358,0.0,19.87622291702548,31.489983051411394,1719.755524983253,9523849.714905136,22.228780423196406,18.741639210625999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  03:00:00,-8.487499999999999,-16.287499999999999,49.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.342823941539546,0.0,19.87387489009349,31.17487325456081,1719.2186969678388,9843189.928936977,22.205344216419385,18.73082851408304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  04:00:00,-9.275,-16.3875,52.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.181435713693009,0.0,19.870762697662977,30.82408528495795,1718.0883863009356,10144861.041958718,22.182845499055924,18.718245638758736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  05:00:00,-9.8125,-16.5125,54.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.038807361747591,0.0,19.871257352910065,30.510818137796048,1716.8045904118467,10403609.675910583,22.163569784650045,18.710610006243529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  06:00:00,-10.375,-16.7,55.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.9224847222074769,0.0,19.878712121781136,30.244167569088796,1715.2517609314123,10611851.467680034,22.14975463896728,18.711847709374344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  07:00:00,-10.974999999999998,-16.3875,60.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.8275689600640186,0.0,19.8777054759098,30.04135462376727,1713.3691691321943,10595048.958712629,22.14280026714149,18.705444727565817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 02/18  08:00:00,-10.1375,-16.2,57.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.7345603267995338,0.0,19.872615670643108,29.85141215911542,1711.594002767343,7140436.653168696,22.256808816536969,18.694886332973213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  09:00:00,-8.4375,-16.2,49.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.6297492421805185,0.0,19.86884671302271,29.635000739702684,1711.2657751667353,3287895.1247031094,22.39458601105821,18.685089736972768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  10:00:00,-6.424999999999999,-16.8875,39.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.5362224666195679,0.0,19.873343666796193,29.428707911167785,1712.6964337437203,10952.239672419637,22.58820684935719,18.68464985115631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  11:00:00,-4.9125,-17.3,33.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.4442434056275109,0.0,19.878319086906577,29.226077327878668,1715.5048475550512,0.0,22.670755754888935,18.68483190360296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  12:00:00,-3.8125000000000006,-17.3,30.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.3488516009424672,0.0,19.879647595313977,29.02414866559503,1718.2338396451556,1808806.7615943016,22.634130024614327,18.68102068111369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  13:00:00,-2.7124999999999996,-17.6125,26.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.2622026391584334,0.0,19.885039525589855,28.834318138980345,1721.9463823533716,2201480.726007416,22.61946871771358,18.68199511844443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  14:00:00,-1.925,-16.8,26.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.1910220612512186,0.0,19.88960322873796,28.678941344960657,1725.4346769584166,2465317.3345577048,22.60549007352903,18.682958131174624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  15:00:00,-1.7,-15.45,29.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.1502446355807843,0.0,19.89168312896479,28.591224951236506,1729.2319075767765,3104695.7070401685,22.577650734303789,18.68295564892133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  16:00:00,-1.3875,-13.3125,35.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.148644771293367,0.0,19.894907085388597,28.582218872977799,1732.829422205964,4037358.720166294,22.54022419950658,18.68626684227743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  17:00:00,-1.2,-11.2375,42.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.2094092252574103,0.0,19.89796816284786,28.702035204080766,1736.4051017366153,5046608.563204557,22.493632138100464,18.692762565016979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/18  18:00:00,-1.2,-9.9125,47.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.3155063599294777,0.0,19.89986143766785,28.918448327342774,1740.10325212117,5947935.493616301,22.44610768883379,18.700495954426367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 02/18  19:00:00,-1.2,-9.125,50.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.4398442394399063,0.0,19.901293638405947,29.175305646061035,1743.040697716894,6445057.763914669,22.411954774195693,18.708778205227028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  20:00:00,-1.2,-7.9,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.5865821578807014,0.0,19.90222947958746,29.482443361592176,1745.699536281083,6778526.239410883,22.389080606653743,18.71782733754334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  21:00:00,-1.8875,-5.174999999999999,76.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.7986039720957675,0.0,19.90004558770934,29.9379985242594,1747.951298265284,7409817.096570478,22.352759419334928,18.727320107947045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  22:00:00,-2.3,-3.5875,89.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.091761072721794,0.0,19.89866033311855,30.574837213711555,1749.458355122059,7690464.660587232,22.338729116552114,18.742424893677318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  23:00:00,-2.6125,-3.7125,91.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.380143348238299,0.0,19.8975725933068,31.212249151143085,1750.375316452827,7708193.316678647,22.341828327341749,18.757871913806225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/18  24:00:00,-2.4875,-3.9,88.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.6296623891450956,0.0,19.898171418840776,31.770216589328898,1750.8808493621869,7755290.000205403,22.341742343355919,18.77309977166844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/19  01:00:00,-2.3,-4.5875,82.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.8503584720298105,0.0,19.89926327474139,32.26990959077969,1752.55888906972,7802299.862384103,22.342632433850523,18.787348352641439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/19  02:00:00,-1.925,-5.375,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.009495460524037,0.0,19.900968319733864,32.6326308019523,1753.8375328585065,7825399.474307642,22.344916818075025,18.79869495598045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/19  03:00:00,-2.075,-5.975,72.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.1354440470465869,0.0,19.900557360166233,32.925918932869809,1755.3427052080372,7896486.444355337,22.343338307673876,18.805900979430015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/19  04:00:00,-2.3,-5.824999999999999,74.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.248760164045321,0.0,19.899514456601623,33.19318466914133,1757.1085779441883,7963715.556899026,22.3410477072362,18.811732390844925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/19  05:00:00,-2.9875,-5.975,77.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.361228177045227,0.0,19.896657734277907,33.464111164982138,1758.7420842541622,8095617.818456529,22.33587609600798,18.815664188124676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/19  06:00:00,-2.7124999999999996,-6.2,74.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.4591132692806676,0.0,19.897694207234655,33.69415550649735,1759.9248592881696,8152678.479791914,22.33266177053904,18.82281102173889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/19  07:00:00,-1.925,-6.2,69.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.5464068168007865,0.0,19.901464757746376,33.89449214565514,1761.4603657694298,7832312.05071953,22.347031109254666,18.832189639546454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 02/19  08:00:00,-1.3875,-5.824999999999999,68.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.6340174713350779,0.0,19.901399259260378,34.10479177129915,1762.6317730348783,3773261.179726999,22.507553426415659,18.83760874810367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  09:00:00,0.9250000000000002,-5.225,60.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.7521142177405295,0.0,19.906541660812317,34.37896286014133,1764.6836599698832,143232.4581165449,22.72553678182798,18.850424301575019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  10:00:00,2.5125,-4.3125,57.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.9337749698855175,0.0,19.91383146220253,34.8058821330767,1769.2838239396763,0.0,22.945091490291,18.86959041967534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  11:00:00,3.7625000000000008,-3.5875,56.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.171670176043841,0.0,19.952099755309985,35.308689548965208,1776.2503515493514,0.0,23.091570790321364,18.924814402397297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  12:00:00,5.775,-3.4,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.4353411644204769,0.0,20.142650138035394,35.545752371671117,1784.5139891916702,0.0,23.263617675792749,19.14060979709923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  13:00:00,6.975,-3.4,45.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.698347586098838,0.0,20.373910345359616,35.69214715070382,1793.3973048095527,0.0,23.46506876954873,19.398818555497294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  14:00:00,7.8875,-2.7124999999999996,45.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.973346187841665,0.0,20.67564106350317,35.71321125911747,1803.4016796115555,0.0,23.723291845430695,19.731272352730444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  15:00:00,8.9875,-1.925,45.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.306499113659166,0.0,21.02908223009316,35.765336266970397,1811.9883207084754,0.0,24.019879265451786,20.121418677851147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  16:00:00,9.4,-1.7,45.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.674335959612151,0.0,21.29052517098914,36.10699631166666,1821.5585030667792,0.0,24.25985274027442,20.417927036226027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  17:00:00,9.025000000000003,-1.0125,48.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.044383998881149,0.0,21.323775352112756,36.97033922694007,1830.060595913195,0.0,24.31876110283416,20.477045078249696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/19  18:00:00,8.049999999999999,-0.4125,54.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.418839193187863,0.0,20.965210705677998,38.786054718330259,1837.508275709062,135765.45066575343,24.062255437725367,20.13003431611331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
