Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 04/23  04:00:00,8.975,8.97499414819033,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.627549737554132,0.0,19.946242272037538,58.71221392069046,813.2790920639948,2583385.47981327,23.04620224235773,19.52946319605932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  05:00:00,8.0,7.999996314999725,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.832285551804784,0.0,19.941771506385316,55.71106944253472,785.7055131043472,2910261.319179908,22.978211829964047,19.446182136912257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  06:00:00,7.375,7.374998878347064,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.171106098193628,0.0,19.939182609558946,53.31465419111095,770.2203895933864,2932514.9967036808,22.931222656589556,19.38076128550496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  07:00:00,7.0,6.375,95.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.36721731264388,0.0,19.9372737785994,50.52332158897233,751.7160309627211,2536346.2128361456,22.921391490116254,19.305776775726959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  08:00:00,6.375,5.999999693555271,97.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.494810249877676,0.0,19.933942306544507,47.63770423293727,730.1524968602431,2628386.5550726179,22.877939198847338,19.226765481058988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  09:00:00,5.75,5.375,97.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.9249539642992838,0.0,19.930692821287609,45.83615876103022,724.1991474268563,2560710.7990677847,22.83996320071348,19.176150693287718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  10:00:00,5.85,4.375,90.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.328343577530213,0.0,19.93081766226289,44.006682422461619,727.5678666773197,2004000.4849415064,22.82184250848361,19.128518358409008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  11:00:00,6.0,5.249999406332699,95.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.909458491440159,0.0,19.931390384948594,42.75670643657001,734.4279370068375,1927144.0195602952,22.811660055997636,19.096510091509449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  12:00:00,6.625,4.75,88.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.823326651052788,0.0,19.93469994813661,42.496734955224308,732.8931764401025,1548257.2163194107,22.82151813438352,19.093362466781128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  13:00:00,8.25,3.375,71.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.1860713955443569,0.0,19.941163130401706,40.65762031000588,722.3401575504432,0.0,22.888278695500238,19.052450640425368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  14:00:00,9.0,3.0,66.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.498026025116935,0.0,19.941830159032216,38.7622837010602,718.0433963907184,0.0,22.99908097217139,19.00369502712979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  15:00:00,9.25,2.5,62.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.953822704044674,0.0,19.942724875622518,37.31899506770769,713.8269892945161,0.0,23.1463892065485,18.96699334550825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  16:00:00,9.15,2.075,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.462698130273219,0.0,19.944070954275945,36.05542157714727,716.8342162590254,0.0,23.22901687758591,18.935480724217947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  17:00:00,8.375,1.375,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.094114421949895,0.0,19.9401586128047,35.14390443131675,731.1479011356182,0.0,23.267635810827256,18.907376423125109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  18:00:00,7.375,1.0,64.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.70860200534252,0.0,19.935560293043385,34.21234036386876,745.0656192884918,381848.9638114736,23.236234129066959,18.87799409851541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  19:00:00,7.0,0.375,62.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.4783635410565716,0.0,19.931387007358027,33.67020701907555,762.2912161365659,1464521.3370727543,23.099007412329596,18.859247780258586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 04/23  20:00:00,7.0,0.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.0948595080945537,0.0,19.926384391945175,32.77946331509346,769.2550997141096,2151440.1752734559,22.927503152770684,18.830486595478246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  21:00:00,6.4375,0.0,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.8258894143457695,0.0,19.926610830753565,32.159391139270997,775.0206857671255,2561293.677389745,22.79755447690857,18.814544904687666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  22:00:00,6.0375,0.625,68.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.748281552856559,0.0,19.929565692372628,31.97660686013239,782.1130613586499,2863413.782043181,22.700187252184198,18.813022551846684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  23:00:00,5.375,1.625,76.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.981587508552188,0.0,19.92903876793216,32.512128767328118,791.9643459279207,3905414.119819682,22.633193630317654,18.82642600698339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  24:00:00,4.375,2.0,84.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.3369189425786707,0.0,19.925646755262205,33.34722274737064,797.2283549720141,6631989.467015931,22.580712547010799,18.844500024747548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
