Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 03/08  05:00:00,-3.8625,-8.174999999999999,68.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.997629039213406,0.0,19.891261441342157,40.252152632000228,1752.5156682280966,8112101.40694334,22.432177271194584,18.98697157086749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/08  06:00:00,-4.8125,-9.0875,69.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.815934065040354,0.0,19.886892777545748,39.7598026183608,1750.6366480689663,8357048.824909877,22.412135787547905,18.96931023477974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/08  07:00:00,-5.749999999999999,-9.5,72.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.640334923220909,0.0,19.88235575797176,39.28963860791053,1748.4812591036919,7345653.657244816,22.447423648016405,18.95204300853105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 03/08  08:00:00,-5.824999999999999,-9.8125,70.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.467976574088139,0.0,19.877066031514397,38.83503834161983,1746.3284140165695,2627102.938653729,22.62977726533202,18.934354191363686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  09:00:00,-5.225,-10.75,61.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.283299727400112,0.0,19.876207075595177,38.34163893714719,1744.2943950740683,0.0,22.832728330899717,18.920526133180205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  10:00:00,-4.4375,-10.95,56.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.086107223582298,0.0,19.877995301575319,37.814519729696069,1742.8038626173159,0.0,22.986919721280456,18.908729513563804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  11:00:00,-3.6625,-10.675,54.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.902495096107135,0.0,19.87211241947935,37.34692174574673,1741.6234557599142,0.0,23.068171702333254,18.890048840344006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  12:00:00,-2.7124999999999996,-10.225,52.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.738639666879308,0.0,19.88000547059758,36.903861915696939,1740.7687050981968,0.0,23.113621739912163,18.887162412122753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  13:00:00,-1.8625000000000003,-9.9375,49.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.573914072348118,0.0,19.89542095130203,36.44651668184099,1740.7370319256348,0.0,23.16176040360109,18.892177648680304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  14:00:00,-1.35,-9.9625,47.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.387742708976585,0.0,20.003877455690785,35.733437923584038,1741.3981818535868,0.0,23.254848526082776,18.992860524820114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  15:00:00,-1.2,-9.6875,48.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.228464578700304,0.0,19.950824101201286,35.45246206674156,1742.075509546885,0.0,23.212275636014163,18.92716524306411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  16:00:00,-1.5125,-10.5625,45.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.081589999348993,0.0,19.89736552838071,35.20519045470443,1741.4415204851198,0.0,23.157728643895184,18.86190427642495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  17:00:00,-1.7,-10.825,45.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.9445859885651197,0.0,19.88645968081135,34.89133377847447,1739.66014963802,149393.10549825716,23.07132663190856,18.84171269755265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/08  18:00:00,-2.3874999999999999,-10.974999999999998,47.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.835565869685609,0.0,19.874321114481753,34.650679619161667,1739.0391580439983,2113819.928240834,22.921256324370689,18.822076527096927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 03/08  19:00:00,-3.175,-10.825,51.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.7353700430219165,0.0,19.872435035255685,34.411070956833487,1739.6601855615703,3528907.6307470167,22.76667915453004,18.813745391543017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/08  20:00:00,-3.7125,-11.287499999999998,52.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.6353157602407659,0.0,19.88000155575135,34.153209414546569,1739.650827359503,4676991.7358890329,22.656303539428266,18.815335512706306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/08  21:00:00,-4.275,-11.3875,54.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.519941919549813,0.0,19.882153500980374,33.87180979127709,1738.6062265001297,5682247.878741476,22.56751910842727,18.810354995628427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/08  22:00:00,-5.1875,-11.5125,57.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.4143708112050765,0.0,19.880840229332745,33.622962875197007,1737.7023588205103,6528581.702446392,22.49635444471552,18.802412727340607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/08  23:00:00,-5.6,-11.7,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.31200298305925,0.0,19.880710088183738,33.38085000451295,1737.2899673609964,7178978.33150635,22.442010068839683,18.79594773600884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/08  24:00:00,-5.975,-11.3875,62.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.219604957809458,0.0,19.88046486428313,33.163893389616259,1737.2162337733778,7711480.232234518,22.39897220811436,18.790013011440313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  01:00:00,-6.575,-11.1375,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.136168174234307,0.0,19.878719420189556,32.97217394952377,1736.801123126837,8198386.374133453,22.361901905386899,18.78308701533497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  02:00:00,-7.05,-11.1,69.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.0562333478122136,0.0,19.877279395350585,32.78894883028077,1735.8394897875419,8615329.302961093,22.330399099006024,18.776718776565198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  03:00:00,-7.575,-11.162499999999998,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.9779463371717567,0.0,19.87527168923939,32.611581548572328,1734.4037417692067,8988352.089555152,22.301304597162298,18.769879043042719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  04:00:00,-8.174999999999999,-11.2,76.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.898669158554542,0.0,19.87327110628555,32.43276440476524,1732.5645924324577,9309024.918376957,22.278355632405579,18.763009287482978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  05:00:00,-8.337500000000003,-11.1375,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.832725536042208,0.0,19.872984144425986,32.28191198094564,1730.7738396494727,9534738.040324085,22.259966940001715,18.758754705037718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  06:00:00,-8.3625,-11.162499999999998,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.7776148377898917,0.0,19.873383590853459,32.15505130427801,1729.1778839156355,9721436.605969925,22.243935083873077,18.755881622883846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  07:00:00,-8.4,-10.825,80.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.7186875894059066,0.0,19.873116155369606,32.02127766286941,1727.5265123081468,8908169.808760079,22.270294920088433,18.75209446543704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 03/09  08:00:00,-7.3375,-10.225,77.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.6799814547674538,0.0,19.875172738754168,31.929241572384674,1725.7089721973046,5198784.273807479,22.40793703821909,18.751953542575188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  09:00:00,-4.95,-10.0,65.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.666505274573619,0.0,19.881386091583303,31.88638497193461,1725.4995526227033,397754.7947909726,22.629286805889593,18.757669197231043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  10:00:00,-2.8999999999999996,-10.375,52.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.6683170771422879,0.0,19.88781781197042,31.877776786123584,1728.2063560779305,0.0,22.789886807576175,18.76451932036069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  11:00:00,-1.925,-10.974999999999998,45.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.6569712259421944,0.0,19.887805151464656,31.85210551144675,1732.1498992535103,0.0,22.929638615004817,18.763835088298899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  12:00:00,-1.3875,-11.5125,41.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.6303890347800307,0.0,19.884207005830058,31.799071901651158,1736.577328128267,0.0,23.014982182587514,18.75849236162284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  13:00:00,-0.825,-11.0125,41.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.6114825657039235,0.0,19.891205939399656,31.742566598859005,1741.1429366521628,0.0,23.076254832511837,18.764715772309836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  14:00:00,0.08750000000000002,-10.6,40.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.620551025983002,0.0,19.95108402335516,31.645426958274056,1747.9717093491675,0.0,23.147860156861385,18.82804524071228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  15:00:00,0.5,-10.225,40.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.658567292339021,0.0,20.047713218333226,31.5416910277622,1755.2242317494259,0.0,23.22827264272455,18.931628694780345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  16:00:00,0.5,-7.624999999999999,51.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.755076205040863,0.0,19.914914595351577,32.02140643971836,1760.8910766425609,0.0,23.10178774316676,18.79807611192382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  17:00:00,0.1875,-7.887500000000001,50.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.9153556377357856,0.0,19.892629181365373,32.432276343548668,1765.52978552599,331549.96582219927,23.006433971185808,18.784290426250125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/09  18:00:00,-0.375,-8.5875,49.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.9711474470358607,0.0,19.88266108591431,32.58091230397413,1767.7689613637656,2188558.1605807996,22.871993793284966,18.77720657133173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 03/09  19:00:00,-0.6,-7.7124999999999999,54.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.017824391892489,0.0,19.88926447984099,32.67551993183463,1768.9133575445613,3266599.776792937,22.757144228805953,18.78694061493411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  20:00:00,-0.9749999999999999,-6.925,60.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.095449983460351,0.0,19.894127920315083,32.84584474374693,1769.9579227851244,4179594.067954212,22.671098567166884,18.796737769544426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  21:00:00,-1.5125,-6.3875,66.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.182290808440385,0.0,19.89505039790971,33.04653921086874,1769.892895033464,5043566.641947849,22.600138561119807,18.802992850428919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  22:00:00,-2.075,-6.5125,68.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.253739247102644,0.0,19.894634471934219,33.21486414249692,1768.5134490626297,5767204.930020215,22.544481751414027,18.806930482848395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  23:00:00,-1.925,-6.3875,68.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.3166854539235968,0.0,19.896665533390288,33.35885816629652,1766.8398127976589,6255045.435594835,22.50576271425976,18.812924494404834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/09  24:00:00,-1.7,-6.2,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.3829007355989986,0.0,19.89880240964221,33.510908166169929,1765.7124343773235,6584174.759015397,22.479616440240738,18.819245252723094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/10  01:00:00,-1.7,-6.2,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.444139997688027,0.0,19.899354824955119,33.65504770497467,1765.2176353603914,6801858.032614345,22.46299768938787,18.82361655308053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/10  02:00:00,-1.3875,-5.824999999999999,68.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.516263946583033,0.0,19.901043768142704,33.82334752570021,1764.7735430741362,6954358.973313829,22.452341029833247,18.82986888590581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/10  03:00:00,-1.2,-5.225,71.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.5980751597951809,0.0,19.902070652784123,34.017013003019517,1763.5751989017868,7057605.0165019049,22.44521224726088,18.83605527980805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/10  04:00:00,-1.075,-4.875,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.6912541905302485,0.0,19.902779787192317,34.23975611233989,1762.6570986343923,7120692.557327727,22.443353417593543,18.842651397733755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/10  05:00:00,-0.7500000000000001,-4.6125,72.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.795472325203888,0.0,19.904348757351888,34.48876253294089,1761.6573600095053,7132533.26322465,22.44443436557326,18.85087909922498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
