Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 07/21  02:00:00,25.436,20.02193291379855,72.00634368315953,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,19.734708158626185,0.0,25.48620072016739,70.53477401780289,834.4448404701443,2983740.776452892,23.37324150692306,25.93211766931565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  03:00:00,25.138999999999997,20.021366077947456,73.28658415537547,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,20.59045135136778,0.0,25.429618405440345,74.61340946254632,840.8740738073746,2983740.776452892,23.412533587670795,25.976374826395316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  04:00:00,24.874999999999998,20.020862909551654,74.44672926410837,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,21.14440461392299,0.0,25.367256594492394,77.48413996802469,844.4109393293999,2983740.776452892,23.415051754283625,25.98273479755117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  05:00:00,24.665999999999998,20.020465225644459,75.37942651548778,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,21.504992650750745,0.0,25.322522004109517,79.4254284096688,846.0343078183806,2904958.2233699087,23.421556473400579,25.984215946328484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 07/21  06:00:00,24.709999999999999,20.020548546741446,75.18188135589137,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,21.743235537156889,0.0,25.567945070219716,79.42490708202073,846.57658874808,2577201.0853004867,23.798389653162844,26.254167706605565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  07:00:00,25.160999999999999,20.021409534173566,73.19436571208323,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,21.91482857400135,0.0,26.10222041229446,77.7630592556363,846.4617466193215,2150631.9200934737,24.5256082635059,26.798477889643299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  08:00:00,26.326999999999999,20.02363327464976,68.33490849844289,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,22.059146378287236,0.0,26.735349489731175,75.57604967560472,847.1893504524497,689458.8456768149,25.325197516376109,28.18139824096587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  09:00:00,27.933,20.02670871368049,62.207741985023478,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,21.606617635245237,0.0,27.00606354651036,72.36668467207142,848.35265026,389080.9623199053,25.775383218604185,29.06700100853422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  10:00:00,29.494999999999999,20.0297033648042,56.82841115225037,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,20.021129384728803,0.0,27.014850294292267,65.61638867301238,844.447731633743,344045.7583807648,25.763504965745939,28.52656580116129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  11:00:00,30.881,20.032364789057469,52.49258687347077,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,18.51657285128003,0.0,27.02136457512192,59.71242515563274,835.8592583909936,129034.9007385686,25.708159292432144,28.08818930551403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  12:00:00,31.926,20.03437557118872,49.46643982606017,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,17.53013600065809,0.0,27.02640689720789,56.0953878865154,824.9730687687739,104994.70712105159,25.677190103684468,27.838756030691024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  13:00:00,32.696,20.035859215456634,47.365825486505588,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,16.973367284092089,0.0,27.02930618862268,54.141647574647169,814.0346020436977,562188.6224326007,25.683563737569029,27.710000935311773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  14:00:00,33.235,20.036899051854129,45.95483812245707,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,16.59794768381284,0.0,27.031211642592586,52.859673959665418,804.1328616021739,1707663.956729989,25.734594186898279,27.627773744992063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  15:00:00,33.4,20.037221777701313,45.531848104993098,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,16.266894966253785,0.0,27.031335904602306,51.75635326338091,796.1948724348708,3341123.2146434078,25.798183827796419,27.556889626014838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  16:00:00,33.06999999999999,20.036580522354386,46.38160075453708,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,15.993219647168868,0.0,27.02942801962533,50.8653930386338,791.1368884213102,5115533.496218447,25.832935569331654,27.498688409959287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  17:00:00,32.432,20.035352475756047,48.07380055111578,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,15.817145996956008,0.0,27.02643025941375,50.304484875598017,789.4351929560946,6834300.422794245,25.833984024689017,27.460834650343036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  18:00:00,31.618,20.033786538283679,50.33529179539329,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,15.745779713894086,0.0,27.022814055958216,50.085740471201308,790.7887783646146,7772531.528618527,25.791696979772654,27.443868465453009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  19:00:00,30.463,20.03156091531778,53.758324844727727,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,15.8777146017998,0.0,27.017922813607805,50.52552353390016,795.332486117577,7143255.894273917,25.66343150737314,27.466399470893653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  20:00:00,29.363,20.02944961939527,57.25075837314064,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,16.39281515717159,0.0,27.013295998915959,52.23180651948757,803.2932349777251,5897664.222556466,25.44975821856404,27.569301475991389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 07/21  21:00:00,28.505,20.02780099535624,60.15617429935749,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,17.197702213435386,0.0,27.009452635183135,54.9849771522629,812.9843841741885,4866979.7920329109,25.315887304445825,27.744980286443874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  22:00:00,27.712999999999999,20.0262853682658,62.989442817989978,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,18.039508292330987,0.0,27.00601664726625,57.99553354706971,823.0360783664596,4258805.132750733,25.245267176140815,27.946712185062169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  23:00:00,27.030999999999997,20.02497807543801,65.54795360550487,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,18.800358071075416,0.0,27.001862867125916,60.84354150951789,832.4142313313562,3852291.8495006028,25.204945062691988,28.144949504890378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  24:00:00,26.414999999999997,20.023801662592747,67.96242976049128,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,19.583095723388565,0.0,26.998272004704757,63.90032399142298,838.8661477831382,3365295.673966829,25.20919952519488,28.368078749348226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  01:00:00,24.454,19.309584706506145,73.04713004160554,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,18.410262962129037,0.0,25.307466049863636,65.63906727821753,840.0418258311656,2983740.776452892,23.04826680597043,25.607677189336788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  02:00:00,24.035999999999999,19.308767119844306,74.89538625109637,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,19.514430951662363,0.0,25.21026243729161,70.72396844898013,841.2742498770491,2983740.776452892,23.055394425053597,25.633525634966369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  03:00:00,23.739,19.30818795729413,76.24135189063226,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,20.20587986984801,0.0,25.11929719606945,74.21858115169579,840.7376792767232,2983740.776452892,23.022479854248784,25.6247120901929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  04:00:00,23.475,19.307670584513674,77.46127117740993,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,20.64632111910099,0.0,25.026916535871437,76.6832518136857,839.374771552328,2983740.776452892,22.962754074467879,25.587448653482594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  05:00:00,23.266000000000003,19.307262564517047,78.44217974031496,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,20.92634005647736,0.0,24.95586418034061,78.3464809623943,837.6241345707745,2904444.1290411364,22.91639326766243,25.552719823503858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 07/21  06:00:00,23.310000000000004,19.307347706236628,78.23440917730368,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,21.107228712093258,0.0,25.180318772652528,78.17032665882573,835.9306076026966,2574501.180956519,23.248960277720959,25.795020290453786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  07:00:00,23.760999999999997,19.308231004115386,76.14441845996231,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,21.238085709605487,0.0,25.698561969952,76.41317196572864,834.3641592440105,2145022.013866823,23.933111698583308,26.319206546052337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  08:00:00,24.927,19.31051253530689,71.03722786493285,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,21.355787371763446,0.0,26.32083739751442,74.18535907937111,834.4976981215724,678818.9164509993,24.702827964629415,26.94553884656056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  09:00:00,26.532999999999999,19.31366153047275,64.6032843554503,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,21.415912689985043,0.0,26.906715561201957,71.93385464387439,838.3154200385391,0.0,25.43636078985045,28.851667325650078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  10:00:00,28.095,19.31673765597232,58.96036156243544,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,20.56394103017434,0.0,27.007141784610835,67.8771208781024,841.8493463388303,0.0,25.672969376153135,28.694646907893966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  11:00:00,29.481,19.31947356636823,54.41638263985476,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,19.1047502923308,0.0,27.01474491138527,61.97539421758543,839.678373364339,0.0,25.644784403189879,28.246271435450223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  12:00:00,30.525999999999998,19.321536878575175,51.24734503627742,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,17.945589534468046,0.0,27.019465798287358,57.610170500637767,833.2317178949492,0.0,25.60280323535678,27.935807488932839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  13:00:00,31.296,19.323063554175147,49.04883775425093,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,17.19444123411109,0.0,27.02348545282451,54.92545865044686,825.1959192504248,2489.386154011777,25.59636840660945,27.75611289558388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  14:00:00,31.835,19.324133838076006,47.57268894272776,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,16.67315985212747,0.0,27.025314000386147,53.13219480215175,817.0871845162899,835888.5245850965,25.639892977852793,27.639460617832737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  15:00:00,32.0,19.324461408694366,47.13024130796915,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,16.239018530924854,0.0,27.025438706606278,51.682743332296848,810.2414874787808,2475302.552273547,25.6998299613168,27.546368145587139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  16:00:00,31.67,19.32380281200732,48.019101861972099,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,15.895924841010413,0.0,27.023510535674018,50.56775938330003,805.9485172624555,4280216.704951259,25.733017183635324,27.474404573115156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  17:00:00,31.032,19.322538567932406,49.78967083801706,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,15.677387498118043,0.0,27.02046095653312,49.8738905229226,804.9318160065195,6045718.913126889,25.73364677476843,27.428637934901805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  18:00:00,30.217999999999998,19.32092621450924,52.156968754815199,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,15.583906124542537,0.0,27.01676191506929,49.58660519397738,806.9678058139627,7036481.127012952,25.691608249158649,27.407600540756144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  19:00:00,29.063,19.318648306313049,55.74246217314071,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,15.712965222657788,0.0,27.01166234804776,50.013980425031707,812.1893976230333,6480766.758294627,25.563080826835784,27.428928738150228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  20:00:00,27.963,19.316477098182039,59.403082390686908,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,16.24742075629483,0.0,27.006444106250883,51.77115424376681,820.6320553155281,5338361.215932522,25.346640042596989,27.533262341718158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 07/21  21:00:00,27.104999999999998,19.314789186350909,62.450360770777127,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,17.09881356257192,0.0,27.00203018389572,54.66635136086377,830.0805265792748,4379456.993992439,25.21013242915796,27.715817034236456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  22:00:00,26.312999999999997,19.313228853838653,65.42354057205945,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,18.005871485219087,0.0,26.99737222407374,57.90332754368093,837.0498762331502,3829659.9938507059,25.136304754872215,27.930072106947788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  23:00:00,25.631,19.311891619968596,68.10968944434515,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,18.906481453683079,0.0,26.993895967798215,61.27984166272135,839.1159429024745,3291560.1472938845,25.111714763687336,28.166661538090698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  24:00:00,25.015,19.310683846144074,70.64569922296504,0.0,147945.20547945205,0.0,0.0,0.0,0.0,2372165.5394304005,401376.55394304,19.82687659282198,0.0,26.907573358770038,65.22462044704379,837.3581195695581,2983740.776452892,25.097947339528415,28.335429327438314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
