Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 04/03  08:00:00,17.625,17.0,96.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.230495328589304,0.0,21.62044218202063,97.63929397231243,2090.6572132550907,0.0,26.350562965789068,22.38751240949974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  09:00:00,19.25,17.8125,91.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.32165333099128,0.0,21.858203230687644,96.77096730868952,2087.124186636775,0.0,26.625512530103064,22.626376589038864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  10:00:00,20.625,18.1125,85.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.45062077157809,0.0,22.214213132944687,95.44429978791985,2079.5359192312205,0.0,27.029899923295245,22.983346718479277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  11:00:00,21.625,18.0,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.587396108411807,0.0,22.55148632028871,94.29208928432783,2075.2426523855535,0.0,27.419236148792789,23.324261728075038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  12:00:00,22.0,18.0,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.719873582369368,0.0,22.6070303631091,94.73902644250018,2073.6783362614498,0.0,27.536661805070894,23.397030200974187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  13:00:00,22.0,17.375,74.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.84529617756209,0.0,22.727571568332647,94.77189168649653,2074.5032228175484,0.0,27.711788595073835,23.530483674757766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  14:00:00,22.0,17.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.907610717160549,0.0,22.88762364749978,94.21464434488978,2069.5021328991686,0.0,27.898873316123774,23.691990614588545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  15:00:00,22.499999999999998,17.125,71.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.944430812504977,0.0,22.9784280450197,93.90859219480095,2058.4049636852907,0.0,28.006121103064886,23.7838840901637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  16:00:00,22.3,17.075,72.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.993304533703289,0.0,23.003204322587025,94.04793673468527,2052.9117738492225,0.0,28.05221257997716,23.8147764362514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  17:00:00,22.0,17.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.056063010768175,0.0,22.969595325642698,94.6008858642916,2053.4961858884146,0.0,28.045424396301664,23.79224465577458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  18:00:00,21.375,17.0,76.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.114604270169694,0.0,22.97986122099354,94.88005759249222,2054.55139262767,0.0,28.074013260337499,23.810826624674634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/03  19:00:00,19.75,17.0,84.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.165958289849507,0.0,22.80820036943867,96.17360879402172,2056.0647199783077,181020.60088767124,27.924541824803506,23.65577574711533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/03  20:00:00,18.9375,16.8125,87.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.213052688056245,0.0,22.63933608813666,97.44187856401317,2058.8317749054315,181020.60088767124,27.775921471681593,23.50314097056623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/03  21:00:00,18.3375,16.8875,91.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.228889667047718,0.0,22.508367415465437,98.31490578116963,2058.029368342208,181020.60088767124,27.636206651358476,23.38187114129807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/03  22:00:00,17.375,16.99999903082354,97.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.248849091651694,0.0,22.34723868454903,99.40353726122183,2059.25951178591,181020.60088767124,27.4772190377685,23.23305491482473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/03  23:00:00,17.0,16.9999963004363,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.199155512192719,0.0,22.199155612306023,100.0,2060.123242969649,181020.60088767124,27.303374201655126,23.085737840203295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/03  24:00:00,17.0,16.999994697307416,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.07728564911097,0.0,22.07728553126241,100.0,2060.1842816650207,181020.60088767124,27.12449983384947,22.95168075105532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  01:00:00,16.375,16.374999181846048,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.944355733877417,0.0,21.944355793026426,100.0,2059.6849084981224,181020.60088767124,26.93963494458335,22.805458038995736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  02:00:00,16.1875,16.187491926979985,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.814172458584446,0.0,21.814172692424099,100.0,2059.4194612388957,181020.60088767124,26.760127427625429,22.662256628333176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  03:00:00,16.175000000000006,16.17499327070007,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.70742698814537,0.0,21.707426550792783,100.0,2059.786890387695,181020.60088767124,26.605501115205358,22.544835872538724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  04:00:00,16.0375,16.03749427075328,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.597970600172336,0.0,21.597970591893377,100.0,2059.959311142342,181020.60088767124,26.45263401044523,22.42443431774938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  05:00:00,16.0,15.999999646411109,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.497752485188067,0.0,21.49775274998652,100.0,2059.09304454311,181020.60088767124,26.31197948576974,22.314194691651843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  06:00:00,16.0,15.999996995452591,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.414456988414217,0.0,21.414505337054359,99.9997046779087,2057.728202773717,107589.96058040521,26.19361095132758,22.222614826238524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 04/04  07:00:00,16.625,16.624997729713266,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.4022689205803,0.0,21.413725476065147,99.92982571208474,2058.391589054868,0.0,26.177516687977659,22.219932361709426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  08:00:00,16.375,13.875,85.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.35302068200167,0.0,21.423890582451294,99.56791875070536,2051.101291828081,0.0,26.189265470676625,22.221664185853734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  09:00:00,16.4375,12.8125,78.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.081730413058865,0.0,21.811422558113585,95.63886757627287,2029.4736800205959,0.0,26.536145469479988,22.5453574673054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  10:00:00,17.5125,12.4875,72.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.90938737999638,0.0,22.391375322999463,91.34124101120256,2023.4961136888513,0.0,27.070394647938586,23.071089703925258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  11:00:00,18.0,12.0,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.725017613030866,0.0,22.81630528472323,88.007915328226,2014.9642931186432,0.0,27.45792275230881,23.451475824543679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  12:00:00,18.625,11.375,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.551627941634967,0.0,23.19576369092262,85.09495611326025,2006.7432490615984,0.0,27.78881360121407,23.7928194696389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  13:00:00,20.25,10.375,53.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.360312158756466,0.0,23.5677490713409,82.22987537157792,2000.6765579380665,0.0,28.09279075545983,24.12719294651064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  14:00:00,20.375,10.0,51.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.18844085334046,0.0,23.96304562655805,79.4470740283798,1999.9472952983329,0.0,28.41382941049335,24.48935712217711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  15:00:00,20.0,10.0,53.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.03308702169339,0.0,24.32258414019361,77.0073509460619,1996.8472550211505,0.0,28.710610724571056,24.821145606693479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  16:00:00,19.375,9.375,52.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.88769195103329,0.0,24.61767331625051,74.97920999232128,1991.7458585440782,0.0,28.944688638810253,25.092786686563949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  17:00:00,18.375,8.375,52.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.72694589113534,0.0,24.755224562712387,73.62651002502011,1987.6982882484707,0.0,29.03394164348309,25.208772558525824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  18:00:00,17.375,7.375,52.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.54320998378683,0.0,24.64569094368904,73.26851530469762,1984.8575233984644,3892.9401778906196,28.90631328194455,25.07893793768061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/04  19:00:00,13.25,8.25,73.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.331479035028786,0.0,24.17215983329761,74.39119270087645,1978.8146023770926,181020.60088767124,28.477019445402847,24.58736807048359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  20:00:00,9.125,8.374999163377043,95.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.120097054085915,0.0,23.677247546080026,75.63336214532952,1967.2706674536078,181020.60088767124,28.019564330936956,24.075398978927198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  21:00:00,8.5625,8.1875,97.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.861724134330424,0.0,23.276336032285607,76.24402413254809,1952.8590261098744,181020.60088767124,27.591830188884978,23.65034137675292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  22:00:00,8.9625,8.737499917576996,98.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.616768454276064,0.0,22.943146564107445,76.61321090005257,1941.3551985619936,181020.60088767124,27.208869106953164,23.293472838464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  23:00:00,8.375,8.374998957773162,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.404310741113187,0.0,22.60129574495524,77.183528967694,1934.937693618742,181020.60088767124,26.834447681452909,22.932328575829446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/04  24:00:00,8.0,7.999996899681363,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.16565742498259,0.0,22.268416021992715,77.59010663972397,1929.978049285497,181020.60088767124,26.465353792515065,22.57677707534033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  01:00:00,8.0,7.999997373417871,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.934788825955683,0.0,21.968200484699528,77.88372658325273,1925.7218247405143,181020.60088767124,26.121776568290885,22.254206727287749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  02:00:00,8.625,8.0,95.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.707598384850259,0.0,21.678356625996846,78.14829900855418,1922.7089560192786,181020.60088767124,25.794003874141244,21.942286762708784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  03:00:00,8.25,7.874999542667097,97.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.489153241494276,0.0,21.412186472534729,78.34433562408755,1920.9231003593789,181020.60088767124,25.491425008515784,21.65461832775049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  04:00:00,7.3,7.299996719231551,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.241178893458377,0.0,21.176545284525944,78.24832389438549,1918.264135862983,181020.60088767124,25.215802001220497,21.3929060479986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  05:00:00,7.0,6.999998607516007,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.967807491077524,0.0,20.948046305498346,77.9921212430722,1913.4916123944548,181020.60088767124,24.943809286839167,21.134867435172845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  06:00:00,6.375,6.374997779245314,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.690391417204319,0.0,20.73693552314628,77.63264421776917,1909.3174216577014,137377.4740871075,24.689532385648446,20.893259230035996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 04/05  07:00:00,6.0,5.999997383447715,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.374954046676878,0.0,20.562603074676575,76.91215261655035,1905.4657781124764,2948.535714666439,24.472736967299647,20.68268070046527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  08:00:00,6.0,5.999997576695126,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.07692346507892,0.0,20.47070292414285,75.89319398849203,1900.6771890205285,0.0,24.336708307188766,20.554984392923314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  09:00:00,6.749999999999999,6.0625,95.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.808779132770614,0.0,20.459867972345074,74.65304490063125,1897.3356166233444,0.0,24.285320312958395,20.510684275318288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
