Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 04/26  23:00:00,11.0,1.0,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.8106259320216506,0.0,21.196740883902664,31.8811922688828,881.6128582519322,181020.60088767124,24.36505051822589,20.204423881535978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/26  24:00:00,10.937499999999999,0.9374999999999999,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.905452912792793,0.0,20.870291926645039,32.74469630892147,880.9322385088005,181020.60088767124,24.09593603751214,19.867877078486939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/27  01:00:00,10.9625,0.9625,50.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.9301008563875214,0.0,20.588500830778349,33.37544285526736,880.8339794683063,181020.60088767124,23.85004089728472,19.574376366188166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/27  02:00:00,11.625,1.0,48.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.9635235720388075,0.0,20.394477922159945,33.85678304656953,883.6391439094111,181020.60088767124,23.655094091573277,19.37351949392525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/27  03:00:00,11.8125,0.375,45.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,3.9492281195976357,0.0,20.188949261598276,34.25501138118729,889.2447567966117,181020.60088767124,23.465079284978406,19.157836151600216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/27  04:00:00,12.5125,3.125,52.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.008827084524595,0.0,19.999205887198536,34.80809234869345,884.2786439555592,181020.60088767124,23.297171179575359,18.963559998356496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/27  05:00:00,13.0,5.625,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.979223052242379,0.0,19.962987197318328,37.34398041670301,871.2172460561507,402810.840646854,23.23495058208972,18.989934294597405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 04/27  06:00:00,12.375,5.375,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.869397208969859,0.0,19.958700848782656,39.73229789124503,857.9327561813094,227049.5598394882,23.22355278932055,19.047580934154543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/27  07:00:00,12.0,4.375,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.204707718677912,0.0,19.95616809281356,40.66847235695403,852.410866427491,0.0,23.25946222710763,19.069239458082053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/27  08:00:00,12.625,2.75,51.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.109243659473942,0.0,19.959522499563396,40.39350777303261,853.9599687648045,0.0,23.23439332201425,19.065749674704479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/27  09:00:00,11.812500000000002,3.875,58.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.885493833306238,0.0,19.954939224696245,39.78367887254805,854.0272725971322,0.0,23.21183586695617,19.044784762171294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/27  10:00:00,11.6625,2.5,54.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.952673107624086,0.0,19.953924139553508,39.97232626865299,855.5796939800709,0.0,23.224902907465613,19.048593961634805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/27  11:00:00,12.0,4.125,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.702305904815804,0.0,19.955434260326329,39.28119618790749,852.2397075693107,0.0,23.233392445579754,19.032208920154326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
