Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 08/12  06:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.966879254877413,0.0,24.98009342662127,65.07962330114225,2095.9177564075837,321475.85559461146,23.112070215612787,25.232959599924337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  07:00:00,22.625,19.0,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.152524370046004,0.0,24.98508145210968,65.82232591521563,2099.2338783629509,123704.83639150861,23.30157386565445,25.257839218440169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  08:00:00,24.875,19.0,69.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.550151510897039,0.0,24.99818796266024,63.33065890355513,2102.4946307146685,0.0,23.470764234739784,25.20719618585242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  09:00:00,26.625,19.0,63.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.314715205448615,0.0,25.006563946952867,58.53550901482273,2103.6536261774078,0.0,23.57564135539716,25.091203077035197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  10:00:00,28.25,19.0,57.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.945753686045398,0.0,25.01372730640962,53.594154472729019,2101.4952836302866,0.0,23.63280234632095,24.970058514949615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  11:00:00,30.25,19.0,51.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.834920779471093,0.0,25.022865885084486,49.84400653620632,2094.7774279666739,0.0,23.662089789880385,24.882190422038329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  12:00:00,31.625,19.0,47.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.088287726702906,0.0,25.029075156030289,47.455090320735937,2088.047956081947,0.0,23.69116360674397,24.826643363341419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  13:00:00,32.625,19.0,44.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.618770044620048,0.0,25.03335008475728,46.00465508857775,2079.2481834543025,0.0,23.725323972434415,24.793473309434768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  14:00:00,33.0,17.75,40.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.255337728972457,0.0,25.03474850098774,44.91545313505259,2068.3988462345689,0.0,23.771747713216145,24.766571294057333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  15:00:00,32.375,17.0,39.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.863891860562472,0.0,25.031741002381378,43.7788751728813,2057.443285982854,0.0,23.797737650088874,24.733585732133635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  16:00:00,32.0,16.375,39.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.567802953953305,0.0,25.029898077955534,42.93495678234206,2045.7160873984236,785629.477741501,23.798286429483704,24.70952286840113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  17:00:00,32.0,15.375,36.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.352274819865253,0.0,25.030096937284818,42.32570381607547,2034.4554362638237,2385657.7745590826,23.767410731408299,24.693833341766387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  18:00:00,31.375,16.25,40.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.278833756458952,0.0,25.0279483241763,42.1253391616455,2026.167923028769,3313031.012876706,23.69047282360733,24.686238123592447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  19:00:00,29.75,17.0,46.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.41258294273368,0.0,25.02155966222307,42.51696421843958,2023.8761805419795,3065141.051321446,23.54656981927264,24.689436360815749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/12  20:00:00,29.0,17.625,50.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.718659546885562,0.0,25.01895999477967,43.394288205730159,2022.9931191775866,2509668.252082376,23.40552977790846,24.709484630740599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/12  21:00:00,28.375,18.625,55.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.185870071627566,0.0,25.01665312905721,44.75943391904344,2025.802092278649,2119233.737479886,23.325753266940379,24.74259254984907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/12  22:00:00,28.0,19.0,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.699952241252378,0.0,25.015287389924599,46.301024409177667,2029.9237366181247,1825507.8415497626,23.267643397236655,24.781342877378927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/12  23:00:00,26.75,17.125,55.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.12947806000728,0.0,25.009437245870179,47.636985053547999,2035.852036701582,1549284.9048296787,23.213256861199864,24.809791135744285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/12  24:00:00,24.75,16.625,60.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.410002697320094,0.0,24.999124454964318,48.547320213800777,2048.161621404334,1279760.4827170615,23.152461695016127,24.822216928265545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/13  01:00:00,24.0,17.0,65.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.777186412346998,0.0,24.995273604022189,49.733931834665209,2061.1823388797986,1081096.1555517838,23.109331740796148,24.848964740107335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/13  02:00:00,24.0,17.0,65.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.211670633303486,0.0,24.99515988147108,51.157216306042148,2070.836393802384,942522.3873579181,23.08366902619586,24.886003184275958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/13  03:00:00,24.0,17.0,65.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.670484450636712,0.0,24.99510377684854,52.69852365060868,2081.842343481521,826043.6322145255,23.065142667320019,24.926186716521518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/13  04:00:00,23.375,17.0,67.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.14039809485035,0.0,24.99128856162182,54.33139209679499,2093.3741830366268,728657.7176072308,23.054195570026104,24.964625989200319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/13  05:00:00,23.0,17.0,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.611635719181898,0.0,24.988758721815718,56.008992297020629,2102.327001563224,645723.640587156,23.04895891532529,25.005647170641724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/13  06:00:00,23.0,18.25,74.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.117154102918489,0.0,24.98831771469304,57.851769914585407,2104.919185698878,467597.47686008075,23.06804950311153,25.053279033932076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  07:00:00,23.625,19.0,75.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.52736217625306,0.0,24.992184743703889,59.368643195508429,2106.2966317046295,61673.02636301989,23.19346877255,25.097140012623667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  08:00:00,24.0,19.0,74.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.44781328904295,0.0,24.99431366562384,59.06200614590941,2106.9636155321416,0.0,23.341098471902197,25.09147519266275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  09:00:00,25.875,20.25,71.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.874899575160315,0.0,25.00331846014921,56.91461630530274,2103.360906117091,0.0,23.485329556486915,25.045309731913709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  10:00:00,28.25,20.375,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.976245769356375,0.0,25.014113160254895,53.69361738286985,2097.432062755695,0.0,23.61130417503716,24.97308004127754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  11:00:00,29.625,20.625,58.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.027871208469872,0.0,25.02014698201817,50.478976002471998,2086.526027667271,0.0,23.66716614795121,24.895779386951199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  12:00:00,31.25,19.75,50.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.369721200736905,0.0,25.027414531155949,48.340216340184039,2072.727136425346,0.0,23.69616059482393,24.847928299820788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  13:00:00,30.125,18.375,49.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.799614854176888,0.0,25.02262650881358,46.58408222990271,2060.10310113384,37091.716559490465,23.68703859374153,24.796806862364617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  14:00:00,25.875,19.875,71.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.460850526291765,0.0,25.003670058892359,45.609927010114969,2049.509353630162,953951.8134697289,23.580617874835668,24.75051849226793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  15:00:00,24.0,21.625,86.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.38846948513397,0.0,24.99476702017461,45.41747308330597,2053.251721371934,255824.52167713678,23.553910132707629,24.73569996381173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  16:00:00,24.625,21.375,82.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.456784994363334,0.0,24.997681547107339,45.61395284658707,2057.798996329605,748090.5144975985,23.523253618853525,24.74403624836785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  17:00:00,25.625,19.75,69.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.48908181265439,0.0,25.00245682579233,45.69779517764963,2060.106662992968,1181070.4938588087,23.495560067058905,24.75147827134353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  18:00:00,26.0,19.0,65.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.586259046696944,0.0,25.004742324797186,45.98438124445692,2057.7370272834025,1833737.8063274639,23.381052038665936,24.761475400882178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/13  19:00:00,25.375,19.625,70.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.88607409729102,0.0,25.00202594635744,46.90553716598417,2060.780345992913,1721452.3519948174,23.298840165898797,24.782539789216107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/13  20:00:00,23.125,20.625,86.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.40656147392391,0.0,24.990653988383515,48.563267010315559,2068.7406684321738,1375129.8093801507,23.19459436822421,24.81331580360233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/13  21:00:00,22.0,21.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.107295256228174,0.0,24.98449579571374,50.84706670202719,2074.198966973629,1096849.1225219425,23.145347472703678,24.86617433917138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/13  22:00:00,22.0,19.75,87.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.803709740309686,0.0,24.9839373960313,53.19026150070563,2075.1987568278148,924371.3051821373,23.122537238678626,24.926743519263967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
