Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 03/17  10:00:00,6.7875,-0.6,58.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.1030357642792927,0.0,19.93194503605157,30.53595524734342,807.4978968384245,0.0,23.035766079669857,18.778022815559589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/17  11:00:00,7.8875,-0.6,54.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.0232870742164796,0.0,19.937488640945089,30.352043652403926,808.9850758559501,0.0,23.171842725235828,18.779318644852368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/17  12:00:00,8.3,-0.6,53.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.993299695915808,0.0,19.951620076149586,30.260554354163085,813.5818894360524,0.0,23.270979011985959,18.792474336345469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/17  13:00:00,8.9875,-0.6,50.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.0060563958118999,0.0,20.0394005163828,30.12393690516616,820.1977807755422,0.0,23.359771021095879,18.885465587211529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/17  14:00:00,8.712500000000003,-0.9749999999999999,50.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.002698068676352,0.0,20.032793631356016,30.1290100942221,827.912564692723,0.0,23.353340071657759,18.878330480285194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/17  15:00:00,7.925,-1.2,52.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.9175282299125758,0.0,19.944466732116735,30.11044192476599,833.7467586693433,0.0,23.27411328232594,18.780686055586189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/17  16:00:00,7.3875,-1.2,53.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.7959087526517648,0.0,19.935623172020077,29.866012032932095,834.993098855314,65848.16747059828,23.19184670458238,18.76457580341531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/17  17:00:00,6.824999999999999,-0.825,57.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.7188939954070386,0.0,19.929127403995694,29.713625191707125,831.9052889495786,772793.2412416514,23.10071513884681,18.753451468845396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/17  18:00:00,6.6,-0.6,60.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.8068436727852584,0.0,19.924814335030896,29.909374111206455,828.5196286784853,1418451.1410317247,23.01051435112488,18.753818314771047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 03/17  19:00:00,5.225,-0.6,66.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.8744442785390976,0.0,19.91310243333158,30.076179975024109,824.283266835396,2811879.372082345,22.91285846331648,18.745290709345924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/17  20:00:00,4.0249999999999999,-0.9749999999999999,69.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.7772503647448835,0.0,19.915168073889519,29.864194622590085,810.3740300870268,4588655.674018001,22.826953975539089,18.742027740868325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/17  21:00:00,3.8,-0.825,71.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.571423188279458,0.0,19.91810193052588,29.421341906659209,793.2837694941818,5165222.70120332,22.75789921512996,18.73369160669679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/17  22:00:00,3.4875,-0.6,74.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.5696537839942784,0.0,19.918893194349978,29.416128382979488,784.749640433417,5665626.458677253,22.703463110496139,18.73442586600722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/17  23:00:00,3.3,-0.225,77.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.608556370553414,0.0,19.919452722538855,29.497348082525858,778.8658173857064,6157277.84836226,22.661596323350758,18.73716208361425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/17  24:00:00,3.3,0.0,79.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.7723510073634304,0.0,19.920423617449477,29.84383008054113,776.0026784862845,6350065.888496747,22.633287109738548,18.74727709796411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/18  01:00:00,3.6125,0.6875,81.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.0096256829182628,0.0,19.922483078712945,30.351276911543839,777.0860632565363,6423426.897612865,22.617729078186739,18.76279250594122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/18  02:00:00,3.4875,0.725,82.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.34582399066273,0.0,19.922279050327615,31.08830294380454,780.3964826611039,6475887.822858905,22.6085990655268,18.781812643337497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/18  03:00:00,3.6125,0.5,80.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.504706598844426,0.0,19.923114605873115,31.440182719254524,785.8145908985647,6395130.032440175,22.59991709526777,18.791919726352078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/18  04:00:00,3.8,0.8750000000000001,81.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.644468263227263,0.0,19.924249713597573,31.752203283483767,791.0836717757372,6424954.948672531,22.59561703532996,18.80131554847052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/18  05:00:00,3.8,1.4125,84.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.8955052835378218,0.0,19.92435812555425,32.32339448483991,795.2228271053639,6606346.111166975,22.594273806315838,18.81634923854716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
