Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 03/11  15:00:00,16.4125,5.1625,47.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.578036723074387,0.0,21.55996619115792,35.280204739536987,802.4921173790083,0.0,24.574185795094829,20.692723711806076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/11  16:00:00,16.6,5.5,48.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.328208909471013,0.0,21.807693089970959,36.60202008088383,806.0612992409523,0.0,24.833257063522834,20.999737367746694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/11  17:00:00,16.2875,5.1875,48.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.776091666829744,0.0,21.83985057600333,37.67387500479288,801.0580028717426,0.0,24.907349668361499,21.06309792539548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/11  18:00:00,15.4125,4.625,48.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.9674448314188279,0.0,21.611442320249869,38.70944494178265,810.3896242600503,52359.01623990548,24.735379256024367,20.838888725754737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 03/11  19:00:00,13.9375,4.0249999999999999,51.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.944011561405377,0.0,21.226952247294457,39.56773895942298,826.3733290685357,181020.60088767124,24.44250639971441,20.43836065596439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/11  20:00:00,12.2375,3.4875,55.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.7254378697674819,0.0,20.8075550419411,39.995225233251897,834.0040407457343,181020.60088767124,24.1245100614748,19.988185871670127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/11  21:00:00,11.6,3.3,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.411025189493531,0.0,20.441915419978466,40.03065005006696,835.6654112956112,181020.60088767124,23.81520817304211,19.586907268839178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/11  22:00:00,11.2875,2.925,56.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.110601800301764,0.0,20.127267743376217,39.97895297462884,836.9875007448259,181020.60088767124,23.539257845292206,19.239444956495814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/11  23:00:00,10.725,2.3875,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.711154852816565,0.0,19.95202484346673,39.314016145871168,837.1477535377278,517326.77266285606,23.32251245973498,19.02931552717782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/11  24:00:00,10.1875,2.2,57.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.259442021262923,0.0,19.944264846316956,38.118013783129928,830.3867727038844,1046351.0199562165,23.190809376373886,18.989550579730378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  01:00:00,9.625,2.8875,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,4.957998509260032,0.0,19.938342833084428,37.33809289754967,813.6668029382645,1383225.269646774,23.085214289192316,18.962671764273339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  02:00:00,8.9,3.425,68.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.0578897605620709,0.0,19.93808403899442,37.59982249535096,806.7469013010882,1654347.947675319,23.00735103692417,18.969221141383579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  03:00:00,8.1,3.4375000000000006,72.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.200291871725816,0.0,19.93746639059898,37.976128033354857,805.3038038830431,1960341.949469923,22.941870828015138,18.978367483863147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  04:00:00,7.362499999999999,3.525,76.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.309485531442729,0.0,19.935722144343996,38.269927745190489,806.4433020773529,2243576.527473032,22.883020826824823,18.984120249902817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  05:00:00,6.7875,3.7249999999999998,80.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.415274883572044,0.0,19.934202068863024,38.556164344349998,808.7110949830128,2477816.2915211475,22.836019948258917,18.98992212251847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  06:00:00,6.6,3.4875,80.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.503896241547046,0.0,19.934232906182467,38.79415105449217,812.5429623411603,2608419.9485182759,22.801760031916545,18.996170141001345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  07:00:00,6.975,3.6125,79.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.528116284178229,0.0,19.93664797639679,38.85366796387304,816.8840531576752,2376444.53320779,22.795179933642275,19.000380770870934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  08:00:00,8.2,4.175,75.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.66654950748009,0.0,19.94234266838091,39.21515946052525,815.3171129647926,1053483.04584252,22.867443858406319,19.016083876688279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  09:00:00,10.549999999999999,5.0875,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.958123091894832,0.0,19.951949143012145,39.99244342299264,807.0842674449597,0.0,23.12034816354993,19.046946746691505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  10:00:00,13.35,5.875,60.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.445491700017924,0.0,19.972105772042118,41.31036385608745,801.5193654021698,0.0,23.276465704635905,19.10353140548861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  11:00:00,15.775,5.725,51.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.887298644819131,0.0,20.256349045165235,41.841606953766689,802.513445003218,0.0,23.53779048632275,19.43007035347456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  12:00:00,17.6625,5.875,46.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.157190941455053,0.0,20.737342098678228,41.37713502066961,805.218100076919,0.0,23.880641036743275,19.947034834085764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  13:00:00,18.9875,6.7875,45.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.561088366116057,0.0,21.15267166997345,41.46391036510171,808.096764025543,0.0,24.239375345404647,20.40616316317067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  14:00:00,19.775,7.5125,45.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.100251391623754,0.0,21.592345935813989,41.87254980167451,797.325523109615,0.0,24.637988811537317,20.900474885328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  15:00:00,20.3125,7.3875,43.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.556524033915549,0.0,22.061517119209215,41.970100848067989,784.8696182272618,0.0,25.063344336785638,21.419110353274136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  16:00:00,20.1875,6.824999999999999,42.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.696005155038069,0.0,22.37837698802302,41.55898322480341,776.5425896252554,0.0,25.35793077970504,21.756921471028528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  17:00:00,19.5625,6.35,42.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.632834859399232,0.0,22.505935461975019,41.061746700824119,774.089651723558,0.0,25.483906411027055,21.884252394249594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/12  18:00:00,18.675,6.137499999999999,43.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.5332458712505,0.0,22.332321353624946,41.218852555486737,784.2341557481134,45255.15022191781,25.363621350912099,21.697379083491819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 03/12  19:00:00,17.237500000000006,6.1,48.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.524778040161199,0.0,21.965380644918008,42.12685672813494,799.9373122968436,181020.60088767124,25.093334503518617,21.31745330175555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  20:00:00,16.2875,6.4125,51.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.505465450276902,0.0,21.641367012500426,42.91253207489562,809.1314216680153,181020.60088767124,24.84248203444271,20.981553162372735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  21:00:00,15.4125,6.2875,54.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.507579877673538,0.0,21.328420764293733,43.74908573212629,813.8152164976762,181020.60088767124,24.59304167465872,20.659155634839736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  22:00:00,14.5625,5.9125,56.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.370547929409373,0.0,21.007049174398629,44.207430529778878,815.044716091863,181020.60088767124,24.328380118872447,20.31761477789383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  23:00:00,13.9875,5.6125,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.171019343899284,0.0,20.711241842840424,44.413298167240828,814.7128502540293,181020.60088767124,24.070887810325499,19.99760214593576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/12  24:00:00,13.4875,5.1875,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.913152980208093,0.0,20.462501748041455,44.31520574150163,818.1891633255993,181020.60088767124,23.836228403412464,19.721426739429256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  01:00:00,12.925,4.625,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.658185241839559,0.0,20.22626188112247,44.19161418602573,830.5228361686394,181020.60088767124,23.620561025996215,19.45833577298095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  02:00:00,12.3875,3.7124999999999996,55.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.307359629504761,0.0,20.004153114054384,43.742047351736427,841.7041086262609,223160.8182180975,23.405402441870849,19.202277439644054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  03:00:00,12.0125,3.1125,54.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.8559288583222319,0.0,19.955879945606207,42.536427364517248,854.0844254069715,503803.91718580797,23.26849668696342,19.117696876907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  04:00:00,11.774999999999999,3.0,54.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.46479032533168,0.0,19.952495469418019,41.41487161873491,862.3545025982359,732028.8808140032,23.172908366102356,19.084688886404569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  05:00:00,11.7625,3.0,55.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.187881806702843,0.0,19.951158551717854,40.63409001791541,867.5157086962965,876100.943205589,23.09913443332774,19.062831201801875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  06:00:00,11.675,2.8125,54.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.9842213042548499,0.0,19.954757345287299,40.05699868216012,871.1315193392322,1023423.0242691824,23.04397298122452,19.051721378739097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/13  07:00:00,11.974999999999998,2.7,52.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.761347221459098,0.0,19.95798938668677,39.435614906894048,871.5103493980008,941710.4538345523,23.00948014755397,19.0390516034799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  08:00:00,12.2,3.7625000000000008,56.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.69703018775633,0.0,19.9595725088248,39.256189467407697,869.7690988530933,568130.0023919641,23.006145204613217,19.03610804024515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  09:00:00,13.2,3.7124999999999996,52.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.903274094817446,0.0,19.964331410451295,39.80935146194774,873.5645867386184,58535.05636784226,23.044017136025248,19.055786506336174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  10:00:00,15.550000000000003,4.3625,47.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.026076446679774,0.0,19.98720683673605,40.092491434899,881.3853957567511,0.0,23.134869328162219,19.08834257454313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  11:00:00,17.975,6.0,45.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.510739085870118,0.0,20.35858856577233,40.514691866328949,896.1981981603042,0.0,23.493115036240054,19.507886598859267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  12:00:00,19.55,7.2875,45.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.269475359038487,0.0,20.878220315529437,41.3373625453262,893.2937858444368,0.0,23.92679840114639,20.100962369099233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  13:00:00,21.375,6.325,38.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.913356932637425,0.0,21.35156456088111,41.957741843206189,892.4478244605697,0.0,24.345218672881374,20.637839831764049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  14:00:00,22.2,5.5,34.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.972720050924313,0.0,21.77439031592985,41.05182244243619,875.8983533170234,0.0,24.705270916590245,21.079293600186447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  15:00:00,21.512499999999997,6.562499999999999,38.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.145432587897155,0.0,22.01980398225445,40.91891419113041,871.8903117018956,0.0,24.956415528209925,21.345778251026084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/13  16:00:00,21.787499999999999,6.824999999999999,37.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.517919153129756,0.0,22.410941222167975,40.979241876504428,864.2116602059653,0.0,25.311371459055207,21.777604437826839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
