Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 02/23  03:00:00,4.4,3.3,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.054777125384515,0.0,19.921065528853747,52.95670408047589,1849.1706903423806,2664813.746247611,22.946372965865373,19.351486021618208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/23  04:00:00,4.0249999999999999,2.925,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.11350161587504,0.0,19.919258164661174,53.171259134234478,1850.1220432101007,2717871.4779142208,22.944662212357529,19.355100191854527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/23  05:00:00,4.175,3.3875,94.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.1663258435794,0.0,19.920059232642694,53.35694409319615,1850.4987386721489,2759242.379872659,22.944234791450986,19.360829807229309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/23  06:00:00,5.0875,4.55,96.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.263495097108802,0.0,19.924896324941345,53.68881290534481,1850.5594257967137,2101285.7258368919,22.95173657240012,19.374816072186154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/23  07:00:00,5.875,5.687499618530273,98.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.408796231863397,0.0,19.92905664818361,54.198768167458819,1849.1084015010159,1362336.6509014825,22.966071669273263,19.392707926263399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 02/23  08:00:00,6.4125,6.1,98.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.614333434058436,0.0,19.93153622847366,54.938922399200567,1849.9513448513818,1106255.6469032267,22.99085367646262,19.414761713966823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  09:00:00,6.975,6.4125,96.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.82439877370112,0.0,19.933785097981486,55.7053348542148,1852.1073922594129,709402.1849881782,23.029104824159029,19.43724735119524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  10:00:00,7.2,6.974998719853996,98.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.035757734984687,0.0,19.9340189158275,56.493102147903979,1855.7792220915879,304802.16588425138,23.076177887394509,19.458074030161084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  11:00:00,7.5125,7.512495391328405,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.273074114461855,0.0,19.93468843797709,57.3879402263465,1861.3544362658682,19539.176654612096,23.126864474748616,19.48217572101829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  12:00:00,9.1375,9.13749572134271,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.558264028963052,0.0,19.94207075024009,58.456143922855819,1869.6438252366352,0.0,23.185059404393195,19.51818824991645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  13:00:00,11.000000000000002,10.999994255040044,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.960425915482592,0.0,19.95085411452296,59.998334680589767,1877.7363828663488,0.0,23.248555150203658,19.568118264857323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  14:00:00,12.85,12.849993640955825,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.477022471517954,0.0,19.96039273744953,62.03821820640239,1887.1998403417279,0.0,23.31746822589517,19.631874375472778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  15:00:00,14.7875,14.787494455812626,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.101233229489134,0.0,19.98151946936717,64.54465279440069,1898.8694430836634,0.0,23.419005908174517,19.72055957260213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  16:00:00,13.75,12.0625,90.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.674445442764057,0.0,19.972841585747653,67.03757705715629,1905.8175235308136,0.0,23.448784400901969,19.776106923037049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  17:00:00,10.6375,8.5625,87.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.83515566250652,0.0,19.94599137861423,67.85285551361113,1894.225636151109,220906.88149601728,23.40773615930128,19.76785952155328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/23  18:00:00,8.712500000000003,6.325,85.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.764307210190929,0.0,19.936414116937859,67.58130439688458,1879.4140866629714,602525.1417138752,23.355484624981885,19.750234032328075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 02/23  19:00:00,7.925,4.4375,78.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.579306652196522,0.0,19.933568361623224,66.78461835097522,1869.0217038672125,739013.7801872288,23.310759555293275,19.72630134361657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/23  20:00:00,7.012499999999999,3.4875,77.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.313093618316576,0.0,19.92954591357622,65.65226421985064,1860.0408630618218,860974.4496175496,23.268023483180479,19.692309626229947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/23  21:00:00,5.6,3.3,85.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.012777550606512,0.0,19.922653463481333,64.40397606082627,1845.621110866118,1221982.196622327,23.22124788858768,19.652133740306597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/23  22:00:00,4.625,1.55,80.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.703121242454508,0.0,19.918155716011996,63.128929424989348,1830.7267862533655,1935690.6571949265,23.177073174354847,19.61389333371014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/23  23:00:00,4.4,0.5,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.329416920453827,0.0,19.917740285368379,61.6001056292374,1817.906015845631,2010200.9615488493,23.136996225118506,19.573517072001974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/23  24:00:00,5.0875,-0.18749999999999998,68.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.958409096182903,0.0,19.922146613311968,60.096810761037719,1808.220265312299,1621317.0570024872,23.10704508593946,19.539111333403598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  01:00:00,5.1875,-1.2874999999999999,62.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.552416122565765,0.0,19.92330696700908,58.502076749644349,1797.7515500836856,1452279.384802116,23.076458056394015,19.498747445506255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  02:00:00,4.625,-2.7624999999999999,57.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.121400389148342,0.0,19.920624516835038,56.863923430185668,1787.6506365715259,2049969.1600444564,23.041751031337005,19.45302274697339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  03:00:00,4.4,-3.4,55.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.674176041560982,0.0,19.919786820337998,55.199800970041099,1779.622290705272,2093982.5100942217,23.00953686821509,19.408649194367319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  04:00:00,3.8375,-3.3374999999999996,57.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.27793495341341,0.0,19.91718176704154,53.76736043558882,1776.8131944380583,2199121.16765684,22.981340006975029,19.368381021786076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  05:00:00,3.0,-2.9875,62.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.948664641263,0.0,19.913080284909755,52.60821462312125,1777.4601372545042,2370664.715689287,22.954711562092116,19.333602806337788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  06:00:00,2.7,-3.175,63.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.672277366319618,0.0,19.911814587020378,51.64553568700015,1779.8486010551306,2460092.206055003,22.932894081308328,19.307073921994087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  07:00:00,2.7,-3.4,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.404329358008848,0.0,19.912087811460667,50.722397307818557,1782.2463850167399,2094321.9503103032,22.934078741619197,19.28327030008866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 02/24  08:00:00,3.075,-3.4,60.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.146175660344566,0.0,19.909269366773907,49.85632395895786,1784.7039231341519,28806.855891639618,23.118158490314394,19.257555873490746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  09:00:00,4.675,-3.4,54.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.904956365337562,0.0,20.18412612044012,48.22753633200336,1788.2166441436476,0.0,23.453650129472423,19.517368847819776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  10:00:00,6.874999999999999,-3.0249999999999996,47.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.7297557250436,0.0,20.672893565468557,46.240324407076709,1792.7934256463462,0.0,23.851587410439536,20.003124725977977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  11:00:00,9.45,-3.175,39.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.61781539713247,0.0,21.03607419073004,44.87590541636546,1796.724100713892,0.0,24.155015845522934,20.36699691789703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  12:00:00,11.5625,-3.4,33.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.530473543263247,0.0,21.31391652358066,43.856221730482477,1801.267287964842,0.0,24.38520178783705,20.64599841001243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  13:00:00,13.2,-3.0249999999999996,31.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.47838099519654,0.0,21.59269416834671,42.961659082661899,1806.9037176266198,0.0,24.61961957261194,20.929295794561999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  14:00:00,14.55,-2.4875,30.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.517093631929694,0.0,21.940307921734808,42.169073036416907,1815.6206503428717,0.0,24.91062787278645,21.290975620970295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  15:00:00,15.0,-2.9875,28.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.634749676291796,0.0,22.306056737855813,41.56950148305919,1829.7496717156524,0.0,25.22726954109646,21.677643839254608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  16:00:00,15.3125,-3.4,26.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.733242367693454,0.0,22.597767427309724,41.111944887435949,1842.2815746482207,0.0,25.484213823140999,21.986578286545965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  17:00:00,15.5,-3.4,26.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.83603924282439,0.0,22.711857059806289,41.11316864449711,1852.2240803916143,0.0,25.592542383533059,22.112108835948786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 02/24  18:00:00,13.4375,-3.4,29.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.907590746644067,0.0,22.38389864609184,42.14611035611402,1858.341423925584,135765.45066575343,25.35764807435226,21.778325836666224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 02/24  19:00:00,10.825,-3.0249999999999996,36.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.947915639816852,0.0,21.999629106260888,43.2600764794438,1865.3508878831449,181020.60088767124,25.074335543326006,21.384716236072458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  20:00:00,9.625,-2.4875,41.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.982715158386379,0.0,21.729676210493858,44.08237409059269,1872.2402395561319,181020.60088767124,24.856012185074577,21.109239155019833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  21:00:00,8.025,-1.925,48.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.019596438212029,0.0,21.475448326554923,44.88518922929984,1877.9116735179935,181020.60088767124,24.650274576470108,20.85055087797547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  22:00:00,7.8875,-1.3875,51.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.045329640215464,0.0,21.246899702238225,45.59722299425536,1880.662049265234,181020.60088767124,24.45786553967416,20.617739383978717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  23:00:00,7.237499999999999,-2.1999999999999999,50.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.046198043714013,0.0,21.03972301802071,46.18364068592436,1883.0134304833233,181020.60088767124,24.278662837960494,20.40515704884414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/24  24:00:00,5.9125,-2.8,52.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.974343146503202,0.0,20.804899230253804,46.62854413391961,1883.7907006348008,181020.60088767124,24.082010740957207,20.158467805664857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/25  01:00:00,5.1875,-2.8,54.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.882543789943484,0.0,20.591475780706156,46.95348453615082,1884.1756165370558,181020.60088767124,23.891427038819459,19.9321865661096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/25  02:00:00,5.0,-2.4875,56.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.773685710612586,0.0,20.408854005606899,47.13723366503465,1884.3216278230414,181020.60088767124,23.733828665083274,19.736100507421268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 02/25  03:00:00,4.625,-2.6125,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.67768411491836,0.0,20.236139004837626,47.334429643669498,1884.429094159315,181020.60088767124,23.57666396530808,19.55126301268387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
